`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`17891237709031433`, `1718191131`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/301588490_815863669825614_9098693044706240789_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=iGvlg8Jr8UsQ7kNvgEBJud_&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDkHdFqw_pszeKwwC_TuLObrveMe-RmS93cuGR-GSoFvw&oe=672E4FEE&_nc_sid=0985b0`, `👎👎👎👎👎`, `1500523623`, `odoy.ramadhan`
`18003107156540566`, `1718191131`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/436274312_724637786480125_5613476461042172377_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Fk1N4vRGaBwQ7kNvgF2wdS8&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDBS5G_IE--5XrUilzT6Gq82DNJg4h-rZRN-U94hLBgfA&oe=672E33CC&_nc_sid=0985b0`, `Terus gimna yg boikot viral kemarin sampai melukai org, sdh sampai mana perlakuan thdp mrk ???`, `55167056336`, `bo_jack99`
`18445478359036247`, `1718191169`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/273027599_1283729082129284_2118713943279288140_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=5Mft5anCCH8Q7kNvgEtxS5h&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBSRygoy_58fIQVf7nkbzI-MaJ1wCbmm5mmWaTNZxC_IA&oe=672E39F5&_nc_sid=0985b0`, `Nangis bocah taii lah`, `2109151796`, `firman_briliant`
`18096399892380176`, `1718191189`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/441502275_362483766283578_8347625689231657791_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mLE0Kbboo8oQ7kNvgFrV16D&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD3Q8oA0JFQLup-pq1r8vGAhFVSlQFrqtZ7OhXYcleM1A&oe=672E2F0C&_nc_sid=0985b0`, `Pak bgm dengan kondisi ribuan anak-anak Palestina yang telah dia hina dan caci maki itu pak Plt? Nama Bapak Awaluddin kan artinya apa itu Pak?`, `43545694830`, `am1entong`
`18011806541387117`, `1718191197`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/362873885_982414929766729_4322471365546572788_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=EbgaNDzbA4AQ7kNvgHPM_fV&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDelnnOwKija7LrAZwGYN02O5ckXpuPLhU8ToaX6lJpvg&oe=672E2817&_nc_sid=0985b0`, `@arsjahpoetra bener kan ktw gw apa Calvinis + Lutheran itu emang se tendensius itu . Bangganya seorang katholik itu ga abu abu sama isu begini dari vatikan sampai jakarta 1 suara 😂😂 si adek bungsu emang harus sering dijewer . Udang menyimpang , syukur aja ya pelakunya ga gerejaan di paroki paroki katholik . Mungkin 5 betina itu harus lewat api penyucian dulu`, `1279272123`, `_fh_ryn`
`18262143997246279`, `1718191241`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/31150127_483280555420941_7181417268620820480_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hlDFGQMyqLYQ7kNvgEJ2m2X&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDmUkglnzbJiJMB4aOKvWR8mu68sqJ-lWEv5VP3xXZyRw&oe=672E3343&_nc_sid=0985b0`, `Trus knapa?`, `1687847420`, `iddwpty`
`17843694264247041`, `1718191263`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/301939967_1120026632255148_4065657593952965982_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dx85FcLlumoQ7kNvgHU6fX4&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCiUF4B0Zzv6K68sbMDFcvJ_pYPnhI0um-1I9raeNJz1g&oe=672E3DA8&_nc_sid=0985b0`, `@menikmeowmy meniru apa itu...anak2 yg sdh balig sprti itu hrsnya tau lah...yg mana yg baik ditiru atau tidak....anak SD aja....tau cara simpati ... krn dr awal mereka sdh di perkenalkan sejarah perjuangan ...dan penderitaan para palestina disana.....aneh aja...mereka sdh bsr masa gak ada rasa simpati...kecuali emank dr kel nya anti palestina....perlu di usutt ituu`, `4396027831`, `azzhura_kitazima`
`17998316663409398`, `1718191267`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/151793108_255662106008749_6876732334771844893_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=irPSNTjSVlIQ7kNvgG4cy-S&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBYqmODJaAST_vHZ7dXqMomGpROBuP-4SSeTJy2xXQuGw&oe=672E517A&_nc_sid=0985b0`, `Setiap perbuatan ada konsekuensinya. Masih mending hanya dicecar lewat kata2 dari netizen. Anak di palestina dah dibom sama israel sampai meninggal`, `46138812416`, `justice_voice`
`17847692697231844`, `1718191334`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/151793108_255662106008749_6876732334771844893_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=irPSNTjSVlIQ7kNvgG4cy-S&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBYqmODJaAST_vHZ7dXqMomGpROBuP-4SSeTJy2xXQuGw&oe=672E517A&_nc_sid=0985b0`, `@justice_voice jadi sadarlah bahwa kalian tidak lebih kuat dari orang palestina`, `46138812416`, `justice_voice`
`18047106109693360`, `1718191337`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/315865310_689809095788414_8693548656830592377_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=eLit5Lxoe6kQ7kNvgHylUQ4&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDtOIvcYqnFZWN1IGE3AqHquH4Yn-EULP_xw0QxBS_gxA&oe=672E44D8&_nc_sid=0985b0`, `@arsjahpoetra bos ktmuan sini di tangerang ga usah banyak cincong ttd materai tarung sama saya. Yang mati ga boleh nuntut.`, `1792147633`, `luthfyaditya`
`18096097765425507`, `1718191436`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461295770_835374515308348_8346773144481846126_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=yTH0n2Uz08AQ7kNvgFKm-Qf&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCYq_r1WcM9PTuFI-G8XhBsFhNYPWTAyqAQI12ul2m_Bg&oe=672E42FF&_nc_sid=0985b0`, `Makannye kalo punya mulut ntuh dijaga`, `3088980298`, `ridwanaja_dah`
`18048771394705668`, `1718191551`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/75252759_547012672715132_665040436989001728_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3c3MyVdRX5oQ7kNvgHt4r8s&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBFmwOwv6it4rbLxnrKA1CaqwaWIZK4qoUiUTxKlSDmyA&oe=672E56E5&_nc_sid=0985b0`, `@menikmeowmy niru elu sodaranya`, `13716635049`, `kh_dede`
`18052427821709398`, `1718191567`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/297763386_405944954943005_4473671822018091982_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ZWu4DZ8kHi8Q7kNvgGAiHdD&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB6_CXfGFYQuIjx2orh4o5_pKGO-2RgQh-p2NITfVqt0A&oe=672E42F4&_nc_sid=0985b0`, `semoga jari ku di maafkan.saya berharap mereka bisa di tempatkan di wilayah yang konflik.biar mereka tau`, `48561590477`, `seikatsu_wai`
`18013940543177289`, `1718191574`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/465047992_1248524309625837_4414431283425881772_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Sw_CyJxL7hUQ7kNvgEgAyf0&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC-8oYcuOGw1-7E_LJY2eXWnohLIY4z-Wd5I_6fJIykcg&oe=672E517C&_nc_sid=0985b0`, `Anak ingusan mau macem2 aama netizen +62`, `60441661011`, `rr_robi131`
`17978145812570493`, `1718191629`, `https://instagram.fpnq13-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fpnq13-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgE3ERKt&_nc_gid=c048e0458afa44dfba3fe3ab8dc312fc&edm=AOkgA_0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAuKNHV1Yl_fdFHI2ccsOH1v68API3FtexixBfAO4WNHw&oe=672E550F&_nc_sid=46f6c2`, `Kalau anaknya pakai jilba tdk mungkin melakukan hal candaan yg tdk beprikemanusiaan`, `58871950431`, `nurl3019`
`18284583457206646`, `1718191662`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/373548943_674953958025273_8415578288331821270_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=v-BAiBv93K8Q7kNvgFWvcMV&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAW_8v32sidShR5GS9e5w_gbmPGP-RKgC6sHG4UzxvRXg&oe=672E5370&_nc_sid=0985b0`, `Kita hisap darahnya 😡😡`, `11565087842`, `havri_isnandar`
`17951879897687416`, `1718191691`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/440272075_401784462761337_4011508930739449446_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ydjff0sUm-wQ7kNvgFERdO9&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA5XPYFfg7oUpRSHES5EsEsuWJMdKToTCo8oSRy2GvzZA&oe=672E4DEC&_nc_sid=0985b0`, `Gpp skr kalian tertawa kmdn menangisi pbuatan kalian. Setidaknya nanti ketika Gaza sdh kembali membangun kotanya, kalian akn sgt bguna bila dkrm kesana, kalian bs membantu memperkokoh konstruksi bangunan di Gaza.`, `1602760830`, `umma.nasha`
`17957751812658267`, `1718191799`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/446533822_1950053738771956_1014545580716103563_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=HVWdqk4-5QoQ7kNvgGnD2k7&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC7E3_lz5Z6kisP16bPbkarELbtk9yOmtV4rcrO4yGdmA&oe=672E334B&_nc_sid=0985b0`, `Gini dah klo pelajaran sejarah TPI tidur .klo tau perjuangan bangsa meraih kemerdekaan kek mna ..mereka pasti gak akan berkata seperti itu kepada anak bangsa lain yg sedang memperjuangkan kemerdekaan nya . Definisi mulutmu harimau mu.`, `6932689181`, `wi_widhiarta96`
`18037553902781056`, `1718192032`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/433880091_7378738972218636_3036093859524636278_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NgR224CRLqYQ7kNvgEslmve&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDQxzHV6K7rexGTaVqfRLZN1r-kntiukm7xR8TvlgHnzw&oe=672E3671&_nc_sid=0985b0`, `Makan tinggal makan apa susahnya sih tu bocah`, `56073515876`, `goyountur`
`18099693526420580`, `1718192262`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/375437446_807213331097293_5809183095902262460_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=FLiih4q7PnQQ7kNvgEHVefA&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAnX91uV2Xor_UVK5XX0MRwqoVHH0hMoIgSTxNU5kAK7w&oe=672E4FCF&_nc_sid=0985b0`, `Untung saja terekam, ter'record, dan ter'publish, coba klw ngga ?? Mereka akan begitu terus... ga akan kapok2, memang peristiwa ini sudah takdir mereka untuk bisa berubah lebih baik`, `5534553421`, `indriyani_glens`
`18021065891469190`, `1718192306`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/410834663_278605271854221_4554861374553866679_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=PbRk7lfflFcQ7kNvgHIfNII&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAjq8dIiu6fckxZbxF8xR9bJYPQqCXvMqrEi7SbbisLEA&oe=672E5614&_nc_sid=0985b0`, `Dia berbicara seperti itu aja gak takut.. Belaga pakai acara nangis ketakutan`, `2257116707`, `affan.hafidz`
`18266832784169364`, `1718192311`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/74623950_2192843667687551_320266056176238592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=zSPX7Owfk5IQ7kNvgHGqtY4&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDFT-NRUMqWRSkbvFiblhEDNWNVsj3iRXG4ePHPQpXYlg&oe=672E4DDB&_nc_sid=0985b0`, `@menikmeowmy sorry ye, yg berjilbab ga bakal menghina palestina`, `25826075450`, `totosoyuz`
`17917504295838159`, `1718192431`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/455897684_1209174880285035_7635073484741195915_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=n3n5NNPI554Q7kNvgG3cInp&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBgdNLUlJb8dniV_0KAI4P9Lg9MYjTVFRSW0w50xfjw7A&oe=672E397C&_nc_sid=0985b0`, `Ya pasti lah mereka bakal ngulangin lg cuma sekedar minta maaf pake akting nangis sih gampang kata mereka`, `6261827984`, `adie_kabuto69`
`18024099668181633`, `1718192530`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/281966222_565616441618190_2674118269037326481_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mdSPSUpsiroQ7kNvgHBpS0s&_nc_gid=90f09f1aed834501bdbb9d1c60d02066&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAoH0Ax-W1MZKGBo1_g-32y0TzgZomhqaU7WvDiGxlJTA&oe=672E358D&_nc_sid=0985b0`, `@menikmeowmy tidak begitu juga,kalaupun anak2 berjilbab melakukan hal yang sama pasti kena sangsi sosial juga,coba saja bayangkan anak2 tak berdosa dibunuh kaum biadab,terus jadi olok2,saya saja menangis,makanya anak2 harus diajarin adab sebelum ilmu lainnya,tapi saya prihatin thd anak2 pembuat kontem tsb atas ketidaktahuan akan akibatnya,semoga merka menjadi anak2 yg lebih baik..salam`, `1983724612`, `neniachta2012`
`18028641740120300`, `1718189201`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/367747692_836925437650120_3729968989097347119_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=JbG8MQvh2uIQ7kNvgH0G8Q_&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCwCEtdeNYIRBM3_1PPbRrEi793B7VkST1zfIx25ltKFA&oe=672E3072&_nc_sid=0985b0`, "@arsjahpoetra sharelock bang 
one by  one kita`, `44061200294`, `zakirdunggio14"
`17849161725228442`, `1718189287`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/392871603_304266608988207_132326478692218426_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=JYVEII8-dRIQ7kNvgGVReoq&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCr44-jPX-syYbJIx3e9RKvqKiC3pgNwGeBpIQKM610Wg&oe=672E2723&_nc_sid=0985b0`, `Orang tuanya mana kok ga muncul? Harusnya ikut bertgg jawab jg , minimal mendampingi anaknya saat minta maaf.`, `8573249`, `ayuaryuli`
`18053532172637525`, `1718189287`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/419975510_818355446969381_2070086657911204288_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ki8h3Rkq0WgQ7kNvgGa1HvN&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYArHPLeCFG7hk8TGmvacG4_9Ko7XqUcJkRlhaCjzNCl8Q&oe=672E5913&_nc_sid=0985b0`, `Anak kurang didikan parah`, `2507065263`, `ramadhanimuhajir`
`18437332075058701`, `1718189287`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/294952399_1053343035369216_724804314683615296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nYKc2MxjEwwQ7kNvgG14hK9&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA6bqsK1GVsUWW_KGDDSssrasMJYu0Mc974izXfuSPEJw&oe=672E4186&_nc_sid=0985b0`, `Owalah smp pantesan candaan ala bocil kirain uda kuliah soalny asli muka ny terlalu upgrade 🗿`, `54514212440`, `gtgametime1`
`17997749990427663`, `1718189315`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/429904657_7422053404504715_8440450014926358867_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ASaolQ2vTosQ7kNvgE0m-2B&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCyhpJyGms9sKN9XLi0t_Xqg0NjLhrS9XWTCK2p-hjxeg&oe=672E41AD&_nc_sid=0985b0`, `Nah kalo dah kaya gini..nangis doang bisanya..makanya mikir`, `5539785010`, `dennytrian`
`18023347049269404`, `1718189340`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403977107_1319408129455602_3438839252969833358_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=5Ev9iOmF-GoQ7kNvgEdr9Dl&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDjtCfXxbvYZX39qykxR1Qf7d3BnNm7hNhSMnL0k4JvJA&oe=672E4B58&_nc_sid=0985b0`, `Pahlawan apa ini`, `5716205946`, `indrahaf`
`18066823450558847`, `1718189358`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461025471_2491120997752468_6326416739415741564_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Kd4mYpbUBJEQ7kNvgHuczTW&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBp9PuoO9FlbfITp_OHYtlRKqNnwr161g13HRIGttfcog&oe=672E49E4&_nc_sid=0985b0`, `takutan mana sama anak palestin disana brok`, `60150618354`, `z4kiawulandari`
`17861015928124900`, `1718189367`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/456680315_1639293739946973_5380700696144425875_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=EjMIzE_M3ogQ7kNvgGEp17Z&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBcOCmvbhSzTb4xTqZXnsf83GzEs5a5DYPnYBOPVAr_9w&oe=672E266C&_nc_sid=0985b0`, `@arsjahpoetra mereka tidak salah tp termasuk yg memiliki iq jongkok`, `1225446894`, `la.monda`
`18013057625181490`, `1718189427`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462311717_431427352892835_3098059152866184144_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=5mkrNV0exbcQ7kNvgF5K1xb&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCDEP2NtqBE2SWLXrwrN-Yx1voIeAIijuukaIVl0b3XXQ&oe=672E4E52&_nc_sid=0985b0`, `Yaa karena mereka anak horang kayahhh .. Jadiii dinas terkait langsung ikut turun gunung ... Uuupppssss 🥸🥸`, `1825881655`, `davin.record`
`17886308325057290`, `1718189439`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/319045098_882571656457257_7171989209534874236_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-PeiAQFfNBIQ7kNvgExa5Mm&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCKFXjZIhzhqG0pwEqIWw48VG-zowB7VTIk0wTwt25hjQ&oe=672E5AFE&_nc_sid=0985b0`, `Jahhh baru gitu aja udh nangis 😂`, `29542562102`, `awal_af22`
`17985032060671013`, `1718189446`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/50654755_529076104247709_1014701897879126016_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=p1hsqbh8lRgQ7kNvgGJ8qjD&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAJjMMnUYbUXW3XmC5t1zswYt7-v6T4_Qn3cYTrMNx-BA&oe=672E258C&_nc_sid=0985b0`, `Jgn bawa2 agama dalam hal ini apapun agamanya disini tentang ahlak dan hati nurani  ini masalah kemanusiaan anak2 itu ko sepertinya ngga ada hati nuraninya melihat penderitaan anak2 palestina kita kan sama2 manusia hrsnya punya prikemanusiaan lah`, `10733756006`, `ntriasih63`
`18017896622099637`, `1718189450`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/41666964_481725565666017_5947147326786109440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=R6iIziMJqfwQ7kNvgFc2IOC&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDgjLBZEW-aupKI2d2PhKKJHP0HKqZFzBsEbfnFLU4XpQ&oe=672E3A5D&_nc_sid=0985b0`, `Hati2 lah dg netizen.....netizen kalau tdk suka wes ...neraka dunia yg akan kita temui...`, `6978755634`, `krocket.yk`
`17985693668514958`, `1718189475`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/426362712_396490386399225_7530278176328675913_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_Ypctw-bwSYQ7kNvgG6jL7L&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAfBrf3HXl7YQhuPbCDWcfcgT6a8KzJzJl8Hdc7nXFfoA&oe=672E475F&_nc_sid=0985b0`, `maaf, saya gak kasihan.. itu anak harus diajar bagaimana berempati pada kehidupan orang tdk peduli agamanya apa. Harusnya anda panggil sekolah, orang tua dan tempat mereka belajar agama.`, `29855981705`, `lenggogeni._`
`17933528639852482`, `1718189487`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/455622720_4003323019897703_2865466903782661184_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Wp0K9rRn6uEQ7kNvgGy3iPJ&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBCVC2pPrmFViF-Xebg_AlnRNyS-FtgCdbAXHkaXRHshw&oe=672E4C68&_nc_sid=0985b0`, `Hore......gilran di usut.......pelaku dilindungi ...kemarin ngapain elu pade...!!!`, `5629383693`, `wandi_kasep`
`18006187454605476`, `1718189489`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/449048340_3325307721096194_3277906381837174019_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=d06xSucCJSYQ7kNvgHA565E&_nc_gid=110d2e50887e4301902a02957c26a994&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCBu6hbj3KHTKxPgUsq5dHE6ynglM-cZaJUPHQCcrWe6w&oe=672E5532&_nc_sid=0985b0`, `@la.monda lebih jongkok km, yg membully dan menyalahkan mereka yg pnya hak berpendapat`, `271566798`, `aku_lelakik`
