`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18022365857192463`, `1718282092`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463009697_506152818916518_196250259722658301_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gIH3QEBvR-wQ7kNvgGk0fBl&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDy70WaBrPMU-xXzlpkNEebGnUIImNuIeHGHlak_px6Iw&oe=672E36C6&_nc_sid=0985b0`, `orang tua pasti bangga 🥳🥳`, `5586218827`, `arifanasri12`
`17877563061089468`, `1718282163`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/275024492_359877109323874_2034772501411015897_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lqmVLrvg5T0Q7kNvgGJQ5ti&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBZOtMA9dp8n3deD0NGXM1vzurLwINqfA1dbzmVewYR4Q&oe=672E2658&_nc_sid=0985b0`, `Congoorr...😂`, `51819036713`, `winata1977wxc`
`18001624931347879`, `1718282399`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/395437737_1732206610630925_3952776237046479613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vtF-Kzr2Ov0Q7kNvgEAsWJi&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCD3_4z-kMVoDWo2VtvIsiUC5y_de-jR9s35R3_x3wLrg&oe=672E56ED&_nc_sid=0985b0`, `Minoritas,minimalis.sok keras.`, `8025623371`, `muhammad_robith52`
`17890999203032188`, `1718282524`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/368558979_1012358056625692_5191808808079132565_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=R9d1sbNGMngQ7kNvgHkgDlp&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC1I5Vw03_obWEguJhUNa-8Skrpv0rPNzZpkJ4LbqbGaw&oe=672E2A29&_nc_sid=0985b0`, `Baju merah dahinx seluas kebun sawit satu hektar ada hati bisa ngomong gitu makax pakai cermin dulu dong`, `5994609021`, `zullcblack`
`18032900537050667`, `1718282533`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403778217_655382056757069_2210918178805877731_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=wS26-4NDb7MQ7kNvgGtlPMY&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBjQE2NeHxOIP84ZMRa2xPBkHNcLqekOlux0amlaEzwsQ&oe=672E2530&_nc_sid=0985b0`, `Apa tidak ada warga disana yang berusaha membimbing dia kejalan yang sepi lalu menganiaya bergantian secara brutal`, `63361755458`, `yokoeza1989`
`18063365473562544`, `1718282600`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/368558979_1012358056625692_5191808808079132565_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=R9d1sbNGMngQ7kNvgHkgDlp&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC1I5Vw03_obWEguJhUNa-8Skrpv0rPNzZpkJ4LbqbGaw&oe=672E2A29&_nc_sid=0985b0`, `Cukup sepurna ciptaan tuhan kok cocok sekali bibir dan dahix ya`, `5994609021`, `zullcblack`
`17995796153479956`, `1718282819`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/453928922_519261383966469_1186276175683417881_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=wBZOW9erddcQ7kNvgEdVbkE&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDOoM4cbq1YbhtAM2qxXf7imO-g-X7QtyaczsdiXDdHdQ&oe=672E5B17&_nc_sid=0985b0`, `yang merah paling hancur`, `65774727082`, `pelani2518`
`18024257666511049`, `1718283321`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/432936694_1114738466645178_8223711134534994776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WAs0sG20yhoQ7kNvgGKNyKs&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBXxoE2A1X6Oyx3_rkmeCK5T8AWoPrGqNXWyyqb8zBGKQ&oe=672E4822&_nc_sid=0985b0`, `Hati` klau kluar rumah`, `63917764309`, `nurkojin475"
`17851799742179699`, `1718283339`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/146660786_815218005695305_1011752564401825599_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=GVI7zcej0MkQ7kNvgEv6BmQ&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDoYJV089ySAmKEyRnK2TnEkkWMwPPeTE9q6zT5AC2Tzw&oe=672E58A6&_nc_sid=0985b0`, `Spesies apa ini?`, `4518934828`, `nuck_gade`
`17994336962648290`, `1718283417`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454672567_810304841259836_3897169445716224178_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=fqq3WQmnmfQQ7kNvgFamZV2&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAfuQsjsqQCM1P7UYjLOZAcq2v2CJMv17NxX_7GhRsZ9A&oe=672E3577&_nc_sid=0985b0`, `Pantesnya di buat. Orang orangan sawah. Thu baju merah  ulit dn matanya passs🤣🤣🤣`, `50004831111`, `ayu.risky.58726`
`18341278945188067`, `1718283472`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/241789037_156527213232516_8410718501004952104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hiT7_eEsBFEQ7kNvgGffn45&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYATXQ5aBoKuSuKPfNUNtsdr_POi7H6Bo9K6TT8Garc5QQ&oe=672E4708&_nc_sid=0985b0`, `Mohon maaf itu matanya juling y`, `46328004823`, `dealermitsubishi.medan`
`18011281556207303`, `1718283665`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/435276840_1602567993837646_8220798442396801777_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=37ncpBaEJcwQ7kNvgFMLzfj&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBxIOAIkMVt54YkLxd2EC3FRjbSa7Vs_5AnRsSrl_ki2w&oe=672E2A1F&_nc_sid=0985b0`, `Beban keluarga.. sekarang jadi sampah`, `65856298204`, `anesetiawan73`
`18020265794258563`, `1718283818`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/82321133_122537225718015_7802513442778120192_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=9s5j0rY03okQ7kNvgEHGHZD&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC8Xgh3c4RbLeXo0aBNQvcDnCIOURUVLq_79JOrD6Nfxw&oe=672E2764&_nc_sid=0985b0`, `Situs langka bagusnya d musnahkan.`, `5862900508`, `ryansaraditya79`
`17998315103408623`, `1718283834`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/338728488_1525400844618535_7583513684606000826_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ICWjBK6uBBQQ7kNvgGYTDyd&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDDB1nR8l0hn0dm7bGHAXhRCtBIBqlclptvKETN5N9rUw&oe=672E4AD2&_nc_sid=0985b0`, `Anak opooo ikiii....🤣`, `58745029062`, `agusta037`
`18043552675712413`, `1718283911`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/289258708_1200506330766859_7217471179011359883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=8LOtWqeq41sQ7kNvgE9Rbry&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAdwVwinTY8KPp9kjNntS1LuIxix5sGIKzUFEM8h3KPaQ&oe=672E2BD4&_nc_sid=0985b0`, `Wajahnya apa gak.pernah.ngaca ya, kasian...`, `53677051867`, `ahmadjauharrahman`
`18012003875210417`, `1718284269`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/26872615_165544400749602_5288217631826903040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=32UBN5MAQnMQ7kNvgEesieX&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAsrQ0fLxy-1DitduqzzR2f8mxDDNQH4wxh48LumotOng&oe=672E39EB&_nc_sid=0985b0`, `Remaja tak bermoral....astagfirulloh....semiga Alloh swt.memberikan hidayah Nya...aamiinnn`, `6142861174`, `suyandaresta`
`17878931196084827`, `1718284312`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463641430_3796050910708549_7661387578610717121_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Jmo3zzwE7SkQ7kNvgFfLCMQ&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYARMnnP7bpGmmwR_7gOrs_vBZV6VLSSG6VhtnXYVXcxDA&oe=672E5723&_nc_sid=0985b0`, "Viral kan..
Kapok lu, semoga aja kena bui..
Tu yg baju merah pasti nangis lu 🤣🤣🤣`, `53937191776`, `zudas.graber"
`17975542862709802`, `1718284318`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/255620807_451783736498552_5075914604653031083_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LBwdigimC9gQ7kNvgH5VDRn&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBKG6sbcPOKkUYAMR7thCf5dN7mFKcbwCfoCu9RXR-Muw&oe=672E3DC2&_nc_sid=0985b0`, `Astaghfirullah.... smoga nian secepatnya....`, `50641764593`, `rambe_ramadan`
`18045830065839734`, `1718284361`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/70295036_2439455229443266_2779550195128467456_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fsp0RnHut1gQ7kNvgHbrDMQ&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAooHPldHG7luZcejxtYVjuWsec52xAtQDu48p-QpXvDQ&oe=672E5D2B&_nc_sid=0985b0`, `Nak binatang`, `21278858324`, `jabarudinraka`
`18085634956458409`, `1718284371`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463192081_1046290960316096_2425194923587451615_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=T7FhL4CmiZMQ7kNvgFIuInZ&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAAZBEbIYes4nEcgXZ1igfZSG-DzypUWqKyHMgoWEfAJw&oe=672E3462&_nc_sid=0985b0`, `Itu yg pake baju mera cantkkkkk celali`, `49085628399`, `naura_sari_dewi`
`17997895187423964`, `1718284382`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/458190585_1217643469579660_13187116391182276_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NgERn4utfksQ7kNvgElulA0&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB6r_NciLb3FktNaClkIkqzDNTSh-K478LsuVIpqJLCGg&oe=672E264A&_nc_sid=0985b0`, `Mungkin org itu gomong gitu biar viral aja...biar terkenal`, `60854773309`, `rambe.sofian`
`18053071582723661`, `1718284586`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/335786786_188368613929725_3315070931328880307_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=__0qhq4Ib4YQ7kNvgFxVu3O&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDApX-QbcRRG9KwRQYmI4qr30u_Mb6_9F9_xoDvjsZEAg&oe=672E4F33&_nc_sid=0985b0`, `Iblis betina turunan yahudi`, `9249572578`, `isaccombat4`
`18035963347986278`, `1718284694`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/330844198_749765553062987_3904971085541510457_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=gAor6iROCd0Q7kNvgHZtktX&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDHXDzh0QWOYhQi6hYwTQX8q74mXK2sWnr1flkZpdf8SQ&oe=672E3C28&_nc_sid=0985b0`, `Anak SMPN 216 JKT`, `47464117640`, `mulyadiwinatha`
`18051278632662053`, `1718284710`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/286950337_156166580309264_5446418320331713513_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=yIxKoY5h7m0Q7kNvgHFvCnr&_nc_gid=920ec930a72b455c96179e1dc1c00132&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDJvwrYp5iwKrhH_hpDPhMg5lkquAtIozqoy-c0u7035w&oe=672E3A05&_nc_sid=0985b0`, `Panjang panjang mulut nya ya?`, `39156698377`, `mansis738`
`17971724762723751`, `1718278672`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/453028835_7921232427972733_5982338082260213605_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ODYpvAt6B-kQ7kNvgEB_YBc&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCwVJWYF9MbZgLnPYTpmi_I4B2q3VQwVad3G-bwxXrPuA&oe=672E360E&_nc_sid=0985b0`, `Mukanya sprti di pahat yg salah nii anak🤣🤣🤣🤭🤭🤭`, `2038321804`, `nanang_charampe`
`17888016555047900`, `1718278724`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/241949865_526253931803513_8481570938075852035_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=UIpoLiec2J8Q7kNvgFcHmBI&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAqkCmBGhaXVnHqRuhtx59fJG_HoX-kaQVi0yplbIiHig&oe=672E5907&_nc_sid=0985b0`, `Ke enak kan di mereka kok di bikin viral`, `48926593077`, `derarusmina`
`18045911581818439`, `1718278825`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/396597180_315048867901583_282948221169971014_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=c1W7rVF-G48Q7kNvgGoJu0N&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD3yUUuYIcvrEjBLopJOqCFgAojddA_4B9pQBYXd4JPbQ&oe=672E2BB1&_nc_sid=0985b0`, `Sngat sayang pada ahlak mereka kurang didikan dri ortu....mereka akan melahiran ank2 yng tdk berahlak seperti meraka pla nanti...`, `62729740760`, `deni.aswan.52`
`18240027409269441`, `1718279214`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/459318096_1049635280226609_3384247074900655948_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ZLcNcArYHC8Q7kNvgFQcWta&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBAqd0HiTL3Vo7VHV5T3aWBJGdZlPixjzSykQtSVCPZyA&oe=672E3C1F&_nc_sid=0985b0`, `Wajah manusia diluar angkasa.`, `4549515388`, `nekmahzairin`
`17894449679995969`, `1718279327`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/450626783_1670439933759376_8076151074668235019_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=U9AOusCxD-MQ7kNvgFIlULL&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBYXCFnyuNeLI4S_W8xBJpw6c4FxaX6S_aCteId_3s-ww&oe=672E2BA5&_nc_sid=0985b0`, `Calon istri abu Lahab nanti di akhirat`, `50241173346`, `fa_alifaaaa`
`18016232720132977`, `1718279343`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/30899988_446612322442193_7678282694857326592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=bjwbSmp7_7EQ7kNvgG30eEs&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAfjqkvrUjuVmLlxUzBqEplUVi4HuEtyKYwYBte86V48Q&oe=672E347E&_nc_sid=0985b0`, `Jongos`, `1594349671`, `ritaabelia`
`18004925567328911`, `1718279356`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/380977013_152213134624125_8867558745677374136_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=pyPiwDMhuIkQ7kNvgEssuVE&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB2qkCecsTqpbuyCcFdd9hfcPgwjooZiYsXvLXGNnW0dA&oe=672E5BB3&_nc_sid=0985b0`, "Ni setan yang berupa manusia 
Kerana mukanya jelek💩💩💩💩💩💩💩💩`, `57004716140`, `mencariperkerjaan"
`18438644371027080`, `1718279427`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448951469_772366941637546_6600756163446119996_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=EQASpcCvon4Q7kNvgHKr2MB&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC_XRkan3CeEZ7lEJnzHxZ1poZwrgYUr7EqyTcU0TUpHQ&oe=672E402E&_nc_sid=0985b0`, `mereka belum berkaca dulu sebelum mengeluarkan unek², , kasian`, `52942181030`, `fa_ris8114`
`17992058375645384`, `1718279433`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/120605821_164385935355510_1326933882977134572_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wmhkUy2NX9UQ7kNvgFJMhhA&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDLT_DRZZSeDzAf5mS6leebKrAO68B6P1Y6EX40EtrrDw&oe=672E2CBD&_nc_sid=0985b0`, `Kodok mulut buaya congor`, `43084489183`, `daun_kol`
`17884092528064384`, `1718279490`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/434955961_701717168572799_6921195840715252433_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=thKaF-yfUpEQ7kNvgE76Kvq&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYByWx43JSfRhSy6PvrVsnZdxN_1wUJp6kWglFL8l9axNw&oe=672E4F85&_nc_sid=0985b0`, `Ikan mujair`, `9263992312`, `anggaramoh`
`17997087746459561`, `1718279513`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/447514515_761165296183471_1790899132011137247_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=y6ySaXuiKbkQ7kNvgGA-xRO&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBvaZMqZl3DtDEwm3aMoyRbe5BMHXPnljDm2xoPRfnuXw&oe=672E2A68&_nc_sid=0985b0`, `mukaya kaya film kartun`, `66695466449`, `akdiadi1234`
`17860928805168305`, `1718279580`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/353631199_198559066081531_1946968079586966016_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=QHq1_weVBhMQ7kNvgESEv3G&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCpzawnZrSqBZCGXlqmibHmKrdIpsGCvo-IukMVVNsJlg&oe=672E3E2F&_nc_sid=0985b0`, `Yang baju merah minimal kalo udah jelek muka, jangan jelek juga akhlak nya....`, `3096997978`, `dew_les26`
`18289792414204700`, `1718279598`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454312152_3661428950836180_5933115755692369807_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=h717NxmLRroQ7kNvgEBzDRu&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDrlmvNbvG4lBMrD0tzGq4Uy6AeGCjwtIIdwdI6jEsO4w&oe=672E4505&_nc_sid=0985b0`, `Anak-anak yg makanan sehari-harinya itu tai jadi di otak mereka cuman ada tai saja 😡😡😡`, `15179596917`, `darwin_kapten82`
`17915550083942058`, `1718279631`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/431090613_1086680499215106_7261686318212367173_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=hXhuc-3MyvMQ7kNvgGdM3aw&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCYe-ZI_5DlTYIswjkTRzQphVD8rsgHGBweD1rBndpetA&oe=672E5279&_nc_sid=0985b0`, `GK ad yg normal mukax...mulut jg parah.`, `65528675377`, `niranits09`
`18311571346157235`, `1718279640`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/357377665_674377877818603_7394463670043784871_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=AFesgrCIkZYQ7kNvgFd8Ymz&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDhFAzXFr9aPOxcEVUW3HaXiwJQNRRrghP2bL_1kfkaPQ&oe=672E4A85&_nc_sid=0985b0`, `Satupun ga da yg mirip manusia...lebih mirip manusia purba..faleo jafanicus ych...coba perhatikan giginya`, `51789986139`, `_sallsabila24`
`18256226380217095`, `1718279756`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/445436644_385735587775960_7497821483163831767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1AdbKPKW5F0Q7kNvgHTgIvR&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBVxybT_-xPa-x_bpB9fuY1mTMd5rNEbGXkMMfTb8ivAQ&oe=672E30CC&_nc_sid=0985b0`, `Anak anjing muke gile......`, `3985464226`, `jokoagustinus`
`18016952171346047`, `1718279783`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/280130308_362887189145195_3241579415094611823_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=i9ZxGhnrvpsQ7kNvgF0uHgu&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB8NvB0Q8Mpy3IOeeY5mw1mplS38ziUJQBHgOE3owFMQA&oe=672E3595&_nc_sid=0985b0`, `Asli mirip sekali sama alien`, `13735853912`, `vj_ripant`
`17846901141234518`, `1718279878`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/126518007_133849054843081_6249578935723959873_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=DpaoNQ8n_V0Q7kNvgHdxDmF&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDQbjV9VEHco2KUU7jSiB0VRMlUaw3ykujSKHsKNLFZcQ&oe=672E2605&_nc_sid=0985b0`, `Orang² ini kejaam terhadap babi.. Di malam sama mereka.. Kita syang sama hewan`, `8036573139`, `abdullatif613`
`17985037301676843`, `1718279916`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454253660_526297976395466_4397247255591756670_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=FLX1i1V-ty0Q7kNvgFI51Xl&_nc_gid=29a399a411a24dd4980e9c7dfab03f34&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBM8Bakx-tWU1hHKlHcwhfQrnn766aLtkfHCtaxcfrRTw&oe=672E26AC&_nc_sid=0985b0`, `Louhan terlalu lucu... Ini mah anak apaan tahu...???`, `4151925224`, `abahkenwira`
