`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18267406735229701`, `1718169251`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/453896946_896001555884288_4739489469227000911_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=N70Ju8q_JogQ7kNvgFzXKtU&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC-uDhLAcLIeFftxK9VW8HnrAVwdWdsKyaIli7QviXHQg&oe=672E37CD&_nc_sid=0985b0`, `@anggarapd28 bubarkan saja yg satu ini, ga guna. Buang-buang anggaran negara saja.`, `5653317674`, `a.lia_1215`
`18238630093268969`, `1718169281`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/450566392_787724996891662_5779153487452680653_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=j9wpkm0Apk0Q7kNvgGMACKI&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCyBvqvBUw5vdbjNgtrWPCQC4ZtVvC7WlC6OCSXtIE1Jg&oe=672E421E&_nc_sid=0985b0`, `Selalu bgtu`, `5446494369`, `utami3589`
`17918546489833656`, `1718169284`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/465241771_1282900842736870_5543594459839627602_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VqMgP0v4AMwQ7kNvgFOnX_p&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCCeO243l4T2maTTbJlTuazeEPA1olVhuT0WyfN7z7rpA&oe=672E402E&_nc_sid=0985b0`, `Materai 10rb laku`, `6323186297`, `sulis_tio_ono`
`18023307818012274`, `1718169338`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/386476874_733579175274376_3313578398343775640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=eLyck3lVWmsQ7kNvgF0Scyr&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAlIy4VybPTODb93mZ1cHCdroOSbYakANBjnXg_ETi_Aw&oe=672E541D&_nc_sid=0985b0`, `Do tandai mukanya 🔥`, `61518684978`, `fd_kris05`
`18284348341203318`, `1718169348`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/452518079_855100879287421_5017562886775760448_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=SkR1fB7jUi4Q7kNvgGqMEb_&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBdCnQBhjiXyKqUVjQyDL4iJZ0EY1w-6CpQXIPsYjLigg&oe=672E40BF&_nc_sid=0985b0`, `Enak bener cuma minta maaf doang udah gitu difasilitasin lagi emang mereka siapa, blacklist dari semua sekolah dan universitas biar pada kapok terutama yang pake kacamata dan baju merah`, `65640826622`, `raffasya2828`
`18011010680448496`, `1718169413`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/344788078_542940624693543_4935033688278231347_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=04zHQjIx9RsQ7kNvgHEgSJl&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBSZ0UX-BcFtTAMn-ygT-MwwbewCIcqJOZWA5HiwXQ_3g&oe=672E4701&_nc_sid=0985b0`, `Ngapa dipanggil bukan ditangkap ? Tak enaklah sama palestina dikira warga palestina 4 oknum anak in mencermin Indonesia padahal tidak.`, `59191862329`, `isnaini01011973`
`18342178726113275`, `1718169445`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464366083_531533126175068_6014478614803619905_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=cqR7dMCBTqQQ7kNvgG-JjQq&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAtD16dCexIpG-oWNuPXJvEX84yhGLwL4cLEP_xc8yslQ&oe=672E4141&_nc_sid=0985b0`, `Cabut gigi nya satu² baru klarifikasi !`, `1192291669`, `sandyy_harris`
`18132319312340758`, `1718169540`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/130928538_853654632100075_6088872606167035782_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=IHF5bPzWIsoQ7kNvgF4IWCx&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBwvuVDspLMVEfLCC1UEs8Q--QDcsZvSpXjRpYit2HNeQ&oe=672E48D0&_nc_sid=0985b0`, `tu kan ma af juaga akhir y lu,hukum juga lah,kasih efek jera gitu`, `28878311291`, `yuliansyah213`
`18008014046600854`, `1718169576`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/440646269_1363924397621848_3821953436551945022_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XhZInob46LsQ7kNvgHOfB9W&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBOmhenK_0oODE7v5vsJf1B8OPbx8xZ-hHsq5ijJhc2ww&oe=672E393E&_nc_sid=0985b0`, `Jangan cm sekedar Minta Maaf, Bila Perlu Anterin ke Negara Palestina bawa ke Jalur Gaza biar Mereka Tau Penderitaan Saudara/i dan adek` Kita di sana..`, `8621041390`, `tirtaarjay"
`17927304362870812`, `1718169579`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464774916_524313887236378_3864904892695800699_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_LVLKksgNsEQ7kNvgEgh60S&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCuWkq81-l9kAj4RT2zmF3WEkB2yEtOAwh78OyxeJq8vg&oe=672E5936&_nc_sid=0985b0`, `Minta maaf❓❓minimal kirim mrka ke palestina jgn cm mt maaf❗❗❗`, `7390215281`, `endang_kristianti27`
`18053691172712572`, `1718169687`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/437763051_441435461610660_4231684189876170574_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=yxxldTtXoN4Q7kNvgGgXSM_&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB4Qky2pZRVqKqR9v-3EOoRxx5ehL37xLzoej6f7bX2Cw&oe=672E33A7&_nc_sid=0985b0`, `Tolong jangan hanya minta maaf gak lucu 😮 keluarkan aja`, `4462239012`, `yunusrussamsi`
`18072155899464415`, `1718169720`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/121384737_189051635995743_6813783969270871200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YwL1ocPznDsQ7kNvgG1mgMD&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBPuNgjP5YWMi6uBl62_TXX183-X8aPUh9HCzOzXRnooA&oe=672E491D&_nc_sid=0985b0`, `Suruh pertukaran pelajar ke gaza`, `462309557`, `santihartono`
`18437620324025450`, `1718169768`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/350861903_658753656090346_3055111414839451840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=bjyFvKLdFQYQ7kNvgEweYNf&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCzdr5pZ2WPsjCfOuV9SS9gxN9a_MDDuYJa8iVZq5DjMQ&oe=672E367A&_nc_sid=0985b0`, `Pecat dr sekolah, ga layak diteruskan juga ga nerap di otak nya juga kelakuan kyk gt. Efeknya meluas ini.`, `59902352949`, `henri.stanu`
`17928563858892789`, `1718169775`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/407506917_257043580721298_4516897684445289304_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=g8ONr2hS6O8Q7kNvgFpgp7P&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAnU7Fh1HYAK9N4x5vq961kAOT2HsNautk_T-Y4K0DQig&oe=672E58C6&_nc_sid=0985b0`, `Harus kasih efek jera jg jgn cm minta maaf drpd nanti ttp jadi bulan2an netizen lagi..`, `57807967607`, `ian.albantani`
`18273840940231166`, `1718169807`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/429492044_330556202926260_9089670707606256880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=acOq5jTK5ggQ7kNvgGWiH11&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0ei4VuCrerI9Hleb7dYD0v8ND-CMIwWY8PY0umfVcNA&oe=672E24BC&_nc_sid=0985b0`, `Gampang amat ya....buat minta maaf...`, `63199398149`, `adam.isri`
`18011381756432643`, `1718169835`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/310478003_404928788504168_1658096307307808685_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aQDuCtakTLgQ7kNvgEcqdj4&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD3JzVMea6C-saJAvwhMvh1qTIpCvYqDGs5ERzMwZu4IA&oe=672E26B2&_nc_sid=0985b0`, `Bukannya 5 pak ? Yg vidio kan ?`, `45198108177`, `sightunseen_009`
`18241796308301393`, `1718170197`, `https://instagram.fbdo6-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fbdo6-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgFsV-K6&_nc_gid=0591a9b4bae04a169c0b2c007a1730a7&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYCiBwW5ywjFkRS9Wx5cOvFxXjIbKHDnNTyldhzpJK8UfQ&oe=672E550F&_nc_sid=65462d`, `Dia berurusan dgn Tuhan bukan denga kita..`, `1575485741`, `kojesss555`
`18105896680402566`, `1718170217`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461557639_1357849678526665_8400978229021101387_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=9ptOQEJ1EssQ7kNvgGwhBrQ&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAhc97IQlkkX6GerEvRju7dHP0wSOeHcREa29NS_HLBgw&oe=672E36C8&_nc_sid=0985b0`, `Minta maaf doang keknya gada efek jera dan sadar bagi mereka`, `4586570837`, `jayeng.masihdisini`
`17998840841418091`, `1718170303`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/309923642_478105184046836_1225670871714613980_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=L4ftFd1oU14Q7kNvgHjv3Tv&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDan_kgOn4PIPb7PPWr5tgnOkJ8CSwf3jwl2OgoSQKTLQ&oe=672E562D&_nc_sid=0985b0`, `Maav doang ga cukup , minimal kasih hukuman biar kapok`, `1632707079`, `miarasadii`
`18009197918257443`, `1718170355`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403652299_183859321461778_2399108484153972623_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=i0to5zM1fkEQ7kNvgHC1iW0&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAZ4kbsIoHiUdZEWdYw-lTWRdrJc69BTPiqjg0URxK9dg&oe=672E234C&_nc_sid=0985b0`, `Blacklist juga gpp, suruh pindah Israel gpp biar jadi umpan🔥`, `1734861875`, `ayu.pujii`
`18312836302156500`, `1718170372`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/340491812_147458031354664_2172528106178719937_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WUrZao7GnPAQ7kNvgGaoHGw&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAwVKwUI2UdIgwcXAuACpdO_EV46vd5N5qB3ukRfEktcw&oe=672E2C16&_nc_sid=0985b0`, `gausa dibhukum jadiin relawan di palestina aja.`, `1517645983`, `ahmdreno_`
`18028624231922973`, `1718170383`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/465060395_433989942764686_5433549586299968171_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=CpbP9jK-_XcQ7kNvgHImzZv&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBKzSJhzFHu-6hgSmJOkyRta2FnRx0eosodRw-DNFxIMg&oe=672E30F8&_nc_sid=0985b0`, `Jangan minta maaf .. langsung keluarkan .. dan suruh mereka untuk belajar dirumah 🔥🔥🔥`, `1907175926`, `naufalizi15`
`17998119023632374`, `1718170615`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464234526_1645855953010200_416303456598885830_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AMoF0i4g84sQ7kNvgGzXY-4&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDX6tn8YelDgCGhP0GRl3z-Sbe_dWbJ-kcIHvsI-qjllg&oe=672E2A59&_nc_sid=0985b0`, `Maaf doang, ga dikandangin?😂`, `3279964609`, `raszczevsky`
`17866871946117627`, `1718170621`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/316166133_149152130880712_3864716302567827049_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rk6VzJDjEssQ7kNvgH39gwv&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD1AsCz0cAaW8HvnohJHNIBLzBK_14wiQhYTJiRtD3-6A&oe=672E52CD&_nc_sid=0985b0`, `Hukum`, `4150714331`, `dhemania`
`18005945276316402`, `1718170632`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/434602284_344298361394974_2616531871414274509_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kEn-3X7tVu0Q7kNvgHcogvz&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBPLTBoWcTgCyfcTYE4R3LKa8URw30-Ye7zQ9QjRKSqvA&oe=672E3AE6&_nc_sid=0985b0`, `Enak aja minta maaf doang...anak TK juga tau pak🤬tampar noh mukanya satu²...`, `8272908715`, `maelina88`
`17928771698893323`, `1718170658`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/255801610_610775303672312_5033014250956865083_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iCq3t9gWztsQ7kNvgFElOrU&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCWP0TVabNOSOKiApFbclsZgS3sC1RfSkVPr_lzrspjNA&oe=672E4029&_nc_sid=0985b0`, `ngga mncerminkn anak pljar`, `50277814095`, `wiganzav`
`17987042270660782`, `1718170767`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/440229614_1364389974191622_2558029065911000819_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=zAf66SjxA-MQ7kNvgFYfbKc&_nc_gid=644ab0b3de824dbcb3dc3c7a73899921&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAVwGH_tGXHkgshafMEAxB4pwORIlsQCA_40aVQfX3egA&oe=672E5236&_nc_sid=0985b0`, `Perlu pendidikan moral stelah program revolusi mental`, `56024474529`, `mhdyakubsomalia`
`18060586600595670`, `1718166730`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/274810885_362940772136284_6401920938616321990_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=r2m8YazQ95QQ7kNvgHNSOvw&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCg3IL3JWgNFqhvYauj_se0QvcVshXrWh4oNdSzXFGJEA&oe=672E2CDB&_nc_sid=0985b0`, `Mereka bersama ke-dua orang tuanya harus meminta maaf`, `3055065489`, `muhamad_wasisto`
`18030445076030359`, `1718166779`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/36517168_194416564560068_2300044167708934144_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Vw5CBgitZn8Q7kNvgEZl8iN&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBKgcHbfRv4BfYkPC2raWOp2bMmsQNiXQINWcy52feftw&oe=672E2DAE&_nc_sid=0985b0`, `Dropout lah panggil doang buat apa`, `496489139`, `purnamadaru`
`18005060585320325`, `1718166800`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464287106_1236887897519191_5566260239847140171_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=xEyMazI5bWQQ7kNvgFjPo4L&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAmCRLAUmQAWjT_6yBSVyyMgzB0hfYHgonK8aTegr-CIw&oe=672E49EF&_nc_sid=0985b0`, `Cek dari sekolah mana tuh ? Sama sekolah minggu nya dimana? Bikin malu aja`, `50594576303`, `kampungku17`
`18227650366283734`, `1718166822`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/14676746_1850997021803342_1060960031391875072_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hmEl3f7JU3AQ7kNvgE9H-AM&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBXY-LgmQQft_KybPhfisMs7zH0JYs5X946GZeiGzGesA&oe=672E5238&_nc_sid=0985b0`, `Maaf?`, `4060537788`, `mass.bye`
`18032022371012368`, `1718166825`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/414173078_301495579560496_1883639164366577265_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lb4P9k5lwaIQ7kNvgGYYWOc&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDRJKOrQm5OGxbnkEwbpS5Qlrt1wH6wPDe8VwbTZUlCbQ&oe=672E4064&_nc_sid=0985b0`, `Minta maaf mah gk bikin jera.`, `201733896`, `rizkyhusni`
`18032832650065105`, `1718166870`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/414173078_301495579560496_1883639164366577265_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lb4P9k5lwaIQ7kNvgGYYWOc&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDRJKOrQm5OGxbnkEwbpS5Qlrt1wH6wPDe8VwbTZUlCbQ&oe=672E4064&_nc_sid=0985b0`, `@tomoyo23_23 matanya udh nongol bg dr awal video`, `201733896`, `rizkyhusni`
`18005973230611140`, `1718166902`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/451984871_7865005486914619_179591014507591506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Y1-y5UA5M18Q7kNvgE0HZHe&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAAenhJFgxSuya6noyWSAbS6bOknv8ytDxDxFHraDkEYQ&oe=672E51AC&_nc_sid=0985b0`, `Cih minta maaf ujung” nya kasih paham lah sekali” DO`, `8018119148`, `rahmatjumadi_31`
`17941821773730552`, `1718166912`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454562547_883306630308998_5060476525048203752_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=3tmIwKvzH4kQ7kNvgE2yoqb&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB05pJRSozhA444nxnDGjg8Nda1ehhcrEcGBquMU3-kxw&oe=672E2383&_nc_sid=0985b0`, `kayanha perlu deh anak2 yang berlindung  dibawah kata ` masih dibawah umur ,untuk ttp diksh hukuman ` mungkin dgn diadakan hukuman pelyanan publik ke masyarakat bbrp bulan dgn memkai rompi identitas khusus bs membuat si anak2 ini jera. toh hukumna pelyanan publik juga tidak memberatkan spt hukuman pidana penjara`, `47526837748`, `maiabelia`
`17849996691220252`, `1718166920`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/443902111_994185478924261_2386021468310034198_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=-T6Wf1_XXKcQ7kNvgFecWA7&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC-aKuRpNYUQSCBygUhy5bxo-wILnrLmLmOKQ6oNhOpxA&oe=672E3285&_nc_sid=0985b0`, `Capek q liat medsos model.kayak.gni .. Ujung`nya Minta Maaf Klarifikasi .. W#f`, `7299232748`, `aku_tak_mengenalmu"
`18338055775190489`, `1718166930`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403919692_1051496912715085_601188149091733280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=2NLfXwLSTh4Q7kNvgEfdAMB&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA5beZSipRvuBSdZEESKLxq0GBKOGE_IjIIdRHqY1RQmg&oe=672E33F3&_nc_sid=0985b0`, `Jgn hanya minta maaf pak, kasih sanksi tegas supaya hal2 kaya ga terjadi lg dan supaya anak2 tau betul mana yg bisa dijadikan bahan candaan. @disdikdki`, `50342974`, `maria.masyitha`
`18002881079563269`, `1718166969`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/420568278_642675064568330_2154047126653588820_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=BSGL7iDX3JAQ7kNvgEsLlPz&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCZm8zujSIxT1_obZ-FnMpMiaLOYEyLuO4XmHGmqiaZKg&oe=672E273A&_nc_sid=0985b0`, `Kalau beres dengan kata maaf spil akun media sosial nya min warga indonesia pengen silaturahmi`, `1700929751`, `deddy_rianto`
`18004140473564099`, `1718166969`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/339490321_1818816705181214_7494953351791064791_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=1aAoSoin7mQQ7kNvgEZEVIJ&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCIhYKC1yJVtWbAoDiUQVfkEuZgU0GufoE41t3gO6ec0A&oe=672E5247&_nc_sid=0985b0`, `Tak segampang itu`, `10919579151`, `ris20s`
`17877610986031720`, `1718167006`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463488546_1245690506764066_1137547408840571194_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=0gT2gUvsL14Q7kNvgEma7sz&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC-HEYzC0IS6G4tyi536ZY_PmdhV7CCiugjggkMNfKBrQ&oe=672E3818&_nc_sid=0985b0`, `Minta maaf abis itu turunin jadi sd kelas 5 bisa gak pak😁`, `7222640034`, `andi162_`
`17983403024690203`, `1718167019`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/429178604_270367866092448_6465309072379576911_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BW72PPfH99gQ7kNvgEcG4V-&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC4tolYi8FsGcgfP7c7J8L1aKpj1MSEcY08b-hnqcD8pw&oe=672E3AFC&_nc_sid=0985b0`, `Maen maen sama sosmed sekarang malah dimainin sama sosmed lu dek dek.. Hati hati makanya pakai sosmed bercandanya dek dek`, `1804254999`, `bangito148`
